model,k,fold,ece,k_label
PreferenceModel,5,0,0.05250418567576016,5
PreferenceModel,5,1,0.059062730272690676,5
PreferenceModel,5,2,0.04440272180976435,5
PreferenceModel,5,3,0.04787820860063001,5
PreferenceModel,5,4,0.046079879750931696,5
PreferenceModel,6,0,0.04534411248106156,6
PreferenceModel,6,1,0.048969895521308766,6
PreferenceModel,6,2,0.03690355366694273,6
PreferenceModel,6,3,0.04079171774356484,6
PreferenceModel,6,4,0.03828035253287891,6
PreferenceModel,7,0,0.04124377353267027,7
PreferenceModel,7,1,0.04295445608870264,7
PreferenceModel,7,2,0.03324074652592124,7
PreferenceModel,7,3,0.03745998292278047,7
PreferenceModel,7,4,0.03509493939045322,7
PreferenceModel,8,0,0.03831425163281551,8
PreferenceModel,8,1,0.03889312222153476,8
PreferenceModel,8,2,0.03110703722949194,8
PreferenceModel,8,3,0.03531371396321892,8
PreferenceModel,8,4,0.033395831246862726,8
PreferenceModel,9,0,0.035962453617431576,9
PreferenceModel,9,1,0.03605487926295578,9
PreferenceModel,9,2,0.0297567757800215,9
PreferenceModel,9,3,0.033687301832780195,9
PreferenceModel,9,4,0.03209225105015084,9
PreferenceModel,10,0,0.03382666654504156,10
PreferenceModel,10,1,0.034045606860682864,10
PreferenceModel,10,2,0.02910649317973626,10
PreferenceModel,10,3,0.03253059114594894,10
PreferenceModel,10,4,0.03078389751681243,10
PlackettLuceRPC,2,0,0.6530118534962336,2
PlackettLuceRPC,2,1,0.644702567325698,2
PlackettLuceRPC,2,2,0.682466851009263,2
PlackettLuceRPC,2,3,0.6436566587951448,2
PlackettLuceRPC,2,4,0.6502892000807656,2
PlackettLuceRPC,3,0,0.32683103677185105,3
PlackettLuceRPC,3,1,0.32124943028323466,3
PlackettLuceRPC,3,2,0.35050040076406586,3
PlackettLuceRPC,3,3,0.32032912675031394,3
PlackettLuceRPC,3,4,0.3316371854977543,3
PlackettLuceRPC,4,0,0.1719567296785849,4
PlackettLuceRPC,4,1,0.16546062295563704,4
PlackettLuceRPC,4,2,0.18627676170714355,4
PlackettLuceRPC,4,3,0.16506205970649418,4
PlackettLuceRPC,4,4,0.17709995020152833,4
PlackettLuceRPC,5,0,0.09738800793928128,5
PlackettLuceRPC,5,1,0.0935294493313095,5
PlackettLuceRPC,5,2,0.10573353883815224,5
PlackettLuceRPC,5,3,0.09170401038069631,5
PlackettLuceRPC,5,4,0.10035198274260303,5
PlackettLuceRPC,6,0,0.06057482661038591,6
PlackettLuceRPC,6,1,0.059269374669182646,6
PlackettLuceRPC,6,2,0.06598211325746305,6
PlackettLuceRPC,6,3,0.056788773949206055,6
PlackettLuceRPC,6,4,0.06235784407002541,6
PlackettLuceRPC,7,0,0.04193643266437015,7
PlackettLuceRPC,7,1,0.041970185790651766,7
PlackettLuceRPC,7,2,0.045695598521809565,7
PlackettLuceRPC,7,3,0.03952187538145684,7
PlackettLuceRPC,7,4,0.043248573379231395,7
PlackettLuceRPC,8,0,0.03202263653487602,8
PlackettLuceRPC,8,1,0.03250253868396752,8
PlackettLuceRPC,8,2,0.03468429714280224,8
PlackettLuceRPC,8,3,0.030351623676744835,8
PlackettLuceRPC,8,4,0.03308100238626122,8
PlackettLuceRPC,9,0,0.026438426305571583,9
PlackettLuceRPC,9,1,0.026881745334616965,9
PlackettLuceRPC,9,2,0.028389719640633363,9
PlackettLuceRPC,9,3,0.025154538712060637,9
PlackettLuceRPC,9,4,0.027260358763530636,9
PlackettLuceRPC,10,0,0.023091335145253983,10
PlackettLuceRPC,10,1,0.023369196406955825,10
PlackettLuceRPC,10,2,0.024796032905578615,10
PlackettLuceRPC,10,3,0.022058315815464143,10
PlackettLuceRPC,10,4,0.02374758039202009,10
RPC,2,0,0.030194282636188695,2
RPC,2,1,0.029685071811319276,2
RPC,2,2,0.039021153344462316,2
RPC,2,3,0.03650930649536248,2
RPC,2,4,0.04632820167413835,2
RPC,3,0,-1.0,3
RPC,3,1,-1.0,3
RPC,3,2,-1.0,3
RPC,3,3,-1.0,3
RPC,3,4,-1.0,3
RPC,4,0,-1.0,4
RPC,4,1,-1.0,4
RPC,4,2,-1.0,4
RPC,4,3,-1.0,4
RPC,4,4,-1.0,4
RPC,5,0,-1.0,5
RPC,5,1,-1.0,5
RPC,5,2,-1.0,5
RPC,5,3,-1.0,5
RPC,5,4,-1.0,5
RPC,6,0,-1.0,6
RPC,6,1,-1.0,6
RPC,6,2,-1.0,6
RPC,6,3,-1.0,6
RPC,6,4,-1.0,6
RPC,7,0,-1.0,7
RPC,7,1,-1.0,7
RPC,7,2,-1.0,7
RPC,7,3,-1.0,7
RPC,7,4,-1.0,7
RPC,8,0,-1.0,8
RPC,8,1,-1.0,8
RPC,8,2,-1.0,8
RPC,8,3,-1.0,8
RPC,8,4,-1.0,8
RPC,9,0,-1.0,9
RPC,9,1,-1.0,9
RPC,9,2,-1.0,9
RPC,9,3,-1.0,9
RPC,9,4,-1.0,9
RPC,10,0,-1.0,10
RPC,10,1,-1.0,10
RPC,10,2,-1.0,10
RPC,10,3,-1.0,10
RPC,10,4,-1.0,10
