model,k,fold,ece,k_label
PlackettLuce,10,0,0.7279120488808706,10
PlackettLuce,10,1,0.7296218848695942,10
PlackettLuce,10,2,0.7289231185819588,10
PlackettLuce,10,3,0.7266851182167346,10
PlackettLuce,10,4,0.7304136669635772,10
PlackettLuce,11,0,0.7279120488808706,11
PlackettLuce,11,1,0.7285315761199365,11
PlackettLuce,11,2,0.7278462476455249,11
PlackettLuce,11,3,0.7266851182167346,11
PlackettLuce,11,4,0.7282025963068008,11
PlackettLuce,12,0,0.7279120488808706,12
PlackettLuce,12,1,0.7285315761199365,12
PlackettLuce,12,2,0.7278462476455249,12
PlackettLuce,12,3,0.7266851182167346,12
PlackettLuce,12,4,0.7282025963068008,12
PlackettLuce,13,0,0.7279120488808706,13
PlackettLuce,13,1,0.7285315761199365,13
PlackettLuce,13,2,0.7278462476455249,13
PlackettLuce,13,3,0.7266851182167346,13
PlackettLuce,13,4,0.7282025963068008,13
PlackettLuce,14,0,0.7279120488808706,14
PlackettLuce,14,1,0.7285315761199365,14
PlackettLuce,14,2,0.7278462476455249,14
PlackettLuce,14,3,0.7266851182167346,14
PlackettLuce,14,4,0.7282025963068008,14
MallowsModel,1,0,0.8314414223035177,1
MallowsModel,1,1,0.8853011230627695,1
MallowsModel,1,2,0.8630975246429443,1
MallowsModel,1,3,0.8799843092759451,1
MallowsModel,1,4,0.808775612286159,1
MallowsModel,2,0,0.8146636327107747,2
MallowsModel,2,1,0.794045360883077,2
MallowsModel,2,2,0.7561375180880229,2
MallowsModel,2,3,0.7742993732293447,2
MallowsModel,2,4,0.7670416675115886,2
MallowsModel,3,0,0.7797417839368185,3
MallowsModel,3,1,0.7653668288673673,3
MallowsModel,3,2,0.7534412718736209,3
MallowsModel,3,3,0.7603227064527315,3
MallowsModel,3,4,0.7458257135003805,3
MallowsModel,4,0,0.7556220523772701,4
MallowsModel,4,1,0.7457184699865488,4
MallowsModel,4,2,0.7511805928114689,4
MallowsModel,4,3,0.7456779103530081,4
MallowsModel,4,4,0.7399461131829482,4
MallowsModel,5,0,0.7508487784200244,5
MallowsModel,5,1,0.7389470616052317,5
MallowsModel,5,2,0.7408839134793532,5
MallowsModel,5,3,0.7357571721076965,5
MallowsModel,5,4,0.7420693926694917,5
MallowsModel,6,0,0.7448547054559757,6
MallowsModel,6,1,0.7346413291018942,6
MallowsModel,6,2,0.737486009299755,6
MallowsModel,6,3,0.731746660902145,6
MallowsModel,6,4,0.7359232981999715,6
MallowsModel,7,0,0.7366809695959091,7
MallowsModel,7,1,0.7320698499679565,7
MallowsModel,7,2,0.7329818107361017,7
MallowsModel,7,3,0.7293458106566448,7
MallowsModel,7,4,0.7332425548675212,7
MallowsModel,8,0,0.7279302641457203,8
MallowsModel,8,1,0.7297040891647338,8
MallowsModel,8,2,0.7290651163329249,8
MallowsModel,8,3,0.7260908117661109,8
MallowsModel,8,4,0.7307806477254751,8
MallowsModel,9,0,0.7268724865638293,9
MallowsModel,9,1,0.7285907899632174,9
MallowsModel,9,2,0.7295535243287379,9
MallowsModel,9,3,0.7260908117661109,9
MallowsModel,9,4,0.7307806477254751,9
MallowsModel,10,0,0.7268724865638293,10
MallowsModel,10,1,0.7285907899632174,10
MallowsModel,10,2,0.7273328304290771,10
MallowsModel,10,3,0.7260908117661109,10
MallowsModel,10,4,0.7296235513687134,10
MallowsModel,11,0,0.7268724865638293,11
MallowsModel,11,1,0.7275203099617591,11
MallowsModel,11,2,0.7262865419571216,11
MallowsModel,11,3,0.7260908117661109,11
MallowsModel,11,4,0.7274428697732779,11
MallowsModel,12,0,0.7268724865638293,12
MallowsModel,12,1,0.7275203099617591,12
MallowsModel,12,2,0.7262865419571216,12
MallowsModel,12,3,0.7260908117661109,12
MallowsModel,12,4,0.7274428697732779,12
MallowsModel,13,0,0.7268724865638293,13
MallowsModel,13,1,0.7275203099617591,13
MallowsModel,13,2,0.7262865419571216,13
MallowsModel,13,3,0.7260908117661109,13
MallowsModel,13,4,0.7274428697732779,13
MallowsModel,14,0,0.7268724865638293,14
MallowsModel,14,1,0.7275203099617591,14
MallowsModel,14,2,0.7262865419571216,14
MallowsModel,14,3,0.7260908117661109,14
MallowsModel,14,4,0.7274428697732779,14
PreferenceModel,1,0,0.7983194490273794,1
PreferenceModel,1,1,0.8371962904930115,1
PreferenceModel,1,2,0.8198017597198486,1
PreferenceModel,1,3,0.785752683877945,1
PreferenceModel,1,4,0.776231016431536,1
PreferenceModel,2,0,0.7512825687726339,2
PreferenceModel,2,1,0.7480222702026367,2
PreferenceModel,2,2,0.7306963801383972,2
PreferenceModel,2,3,0.7182007862461938,2
PreferenceModel,2,4,0.7146727881933513,2
PreferenceModel,3,0,0.719083825747172,3
PreferenceModel,3,1,0.7145387189728873,3
PreferenceModel,3,2,0.7178787153500777,3
PreferenceModel,3,3,0.6924845350199732,3
PreferenceModel,3,4,0.7044547572731972,3
PreferenceModel,4,0,0.7086610524885116,4
PreferenceModel,4,1,0.7022229906840202,4
PreferenceModel,4,2,0.7096968293190002,4
PreferenceModel,4,3,0.6850811196000952,4
PreferenceModel,4,4,0.7002075574336908,4
PreferenceModel,5,0,0.7028209798865848,5
PreferenceModel,5,1,0.6994976734006128,5
PreferenceModel,5,2,0.7048585399201042,5
PreferenceModel,5,3,0.6834235800938173,5
PreferenceModel,5,4,0.6983311350752668,5
PreferenceModel,6,0,0.7005213529635699,6
PreferenceModel,6,1,0.6977647270845331,6
PreferenceModel,6,2,0.7032619044184685,6
PreferenceModel,6,3,0.6827535109317049,6
PreferenceModel,6,4,0.6960728857252333,6
PreferenceModel,7,0,0.6973854980685494,7
PreferenceModel,7,1,0.6967297730346521,7
PreferenceModel,7,2,0.7011454341023468,7
PreferenceModel,7,3,0.6823523810931614,7
PreferenceModel,7,4,0.6950879046257507,7
PreferenceModel,8,0,0.694028288710351,8
PreferenceModel,8,1,0.6957776153087616,8
PreferenceModel,8,2,0.699305025131806,8
PreferenceModel,8,3,0.6818085416005208,8
PreferenceModel,8,4,0.6941833301466338,8
PreferenceModel,9,0,0.6936224721945249,9
PreferenceModel,9,1,0.6953295410848132,9
PreferenceModel,9,2,0.6977570969231275,9
PreferenceModel,9,3,0.6818085416005208,9
PreferenceModel,9,4,0.6941833301466338,9
PreferenceModel,10,0,0.6936224721945249,10
PreferenceModel,10,1,0.6953295410848132,10
PreferenceModel,10,2,0.6967833217452554,10
PreferenceModel,10,3,0.6818085416005208,10
PreferenceModel,10,4,0.693758180141449,10
PreferenceModel,11,0,0.6936224721945249,11
PreferenceModel,11,1,0.6948987004848627,11
PreferenceModel,11,2,0.6963245238249118,11
PreferenceModel,11,3,0.6818085416005208,11
PreferenceModel,11,4,0.6929569359009082,11
PreferenceModel,12,0,0.6936224721945249,12
PreferenceModel,12,1,0.6948987004848627,12
PreferenceModel,12,2,0.6963245238249118,12
PreferenceModel,12,3,0.6818085416005208,12
PreferenceModel,12,4,0.6929569359009082,12
PreferenceModel,13,0,0.6936224721945249,13
PreferenceModel,13,1,0.6948987004848627,13
PreferenceModel,13,2,0.6963245238249118,13
PreferenceModel,13,3,0.6818085416005208,13
PreferenceModel,13,4,0.6929569359009082,13
PreferenceModel,14,0,0.6936224721945249,14
PreferenceModel,14,1,0.6948987004848627,14
PreferenceModel,14,2,0.6963245238249118,14
PreferenceModel,14,3,0.6818085416005208,14
PreferenceModel,14,4,0.6929569359009082,14
PlackettLuceRPC,1,0,0.8314938644568125,1
PlackettLuceRPC,1,1,0.8854273955027262,1
PlackettLuceRPC,1,2,0.8631481647491455,1
PlackettLuceRPC,1,3,0.8792544901371002,1
PlackettLuceRPC,1,4,0.8088163733482361,1
PlackettLuceRPC,2,0,0.815685760974884,2
PlackettLuceRPC,2,1,0.7954472780227662,2
PlackettLuceRPC,2,2,0.7561559200286865,2
PlackettLuceRPC,2,3,0.7746961613496145,2
PlackettLuceRPC,2,4,0.7681959741993954,2
PlackettLuceRPC,3,0,0.7823752810557684,3
PlackettLuceRPC,3,1,0.7666367483990533,3
PlackettLuceRPC,3,2,0.7540700573187608,3
PlackettLuceRPC,3,3,0.7615175884345482,3
PlackettLuceRPC,3,4,0.7469875831156969,3
PlackettLuceRPC,4,0,0.7576608888564571,4
PlackettLuceRPC,4,1,0.7466786809456654,4
PlackettLuceRPC,4,2,0.752815230326219,4
PlackettLuceRPC,4,3,0.74720730122767,4
PlackettLuceRPC,4,4,0.7411654530427395,4
PlackettLuceRPC,5,0,0.75240634712908,5
PlackettLuceRPC,5,1,0.739817950614663,5
PlackettLuceRPC,5,2,0.7423034671105837,5
PlackettLuceRPC,5,3,0.7370780096812681,5
PlackettLuceRPC,5,4,0.7436064699801003,5
PlackettLuceRPC,6,0,0.7462924611874115,6
PlackettLuceRPC,6,1,0.7354554210020148,6
PlackettLuceRPC,6,2,0.738834585249424,6
PlackettLuceRPC,6,3,0.7329831896944249,6
PlackettLuceRPC,6,4,0.7373237464163038,6
PlackettLuceRPC,7,0,0.7379553439942274,7
PlackettLuceRPC,7,1,0.7328500213722388,7
PlackettLuceRPC,7,2,0.7342362999916077,7
PlackettLuceRPC,7,3,0.7305318688859745,7
PlackettLuceRPC,7,4,0.734583409542733,7
PlackettLuceRPC,8,0,0.7290297244109359,8
PlackettLuceRPC,8,1,0.7304530537128449,8
PlackettLuceRPC,8,2,0.7302377910717673,8
PlackettLuceRPC,8,3,0.727208443559133,8
PlackettLuceRPC,8,4,0.7320667736384333,8
PlackettLuceRPC,9,0,0.7279508033624063,9
PlackettLuceRPC,9,1,0.7293250689319536,9
PlackettLuceRPC,9,2,0.731094244791537,9
PlackettLuceRPC,9,3,0.727208443559133,9
PlackettLuceRPC,9,4,0.7320667736384333,9
PlackettLuceRPC,10,0,0.7279508033624063,10
PlackettLuceRPC,10,1,0.7293250689319536,10
PlackettLuceRPC,10,2,0.7288131304815704,10
PlackettLuceRPC,10,3,0.727208443559133,10
PlackettLuceRPC,10,4,0.7308839547634125,10
PlackettLuceRPC,11,0,0.7279508033624063,11
PlackettLuceRPC,11,1,0.7282404681810966,11
PlackettLuceRPC,11,2,0.7277383747009131,11
PlackettLuceRPC,11,3,0.727208443559133,11
PlackettLuceRPC,11,4,0.7286547961143347,11
PlackettLuceRPC,12,0,0.7279508033624063,12
PlackettLuceRPC,12,1,0.7282404681810966,12
PlackettLuceRPC,12,2,0.7277383747009131,12
PlackettLuceRPC,12,3,0.727208443559133,12
PlackettLuceRPC,12,4,0.7286547961143347,12
PlackettLuceRPC,13,0,0.7279508033624063,13
PlackettLuceRPC,13,1,0.7282404681810966,13
PlackettLuceRPC,13,2,0.7277383747009131,13
PlackettLuceRPC,13,3,0.727208443559133,13
PlackettLuceRPC,13,4,0.7286547961143347,13
PlackettLuceRPC,14,0,0.7279508033624063,14
PlackettLuceRPC,14,1,0.7282404681810966,14
PlackettLuceRPC,14,2,0.7277383747009131,14
PlackettLuceRPC,14,3,0.727208443559133,14
PlackettLuceRPC,14,4,0.7286547961143347,14
