model,k,fold,ece,k_label
PlackettLuceRPC,3,0,0.0032272030587387522,3
PlackettLuceRPC,3,1,0.0034102688381211967,3
PlackettLuceRPC,3,2,0.0035621364363210414,3
PlackettLuceRPC,3,3,0.003422415697670213,3
PlackettLuceRPC,3,4,0.003404087239407633,3
PlackettLuceRPC,4,0,0.0008486016074188339,4
PlackettLuceRPC,4,1,0.00088596318847887,4
PlackettLuceRPC,4,2,0.0009341071994212217,4
PlackettLuceRPC,4,3,0.0008634484238223637,4
PlackettLuceRPC,4,4,0.0008951187915452498,4
PlackettLuceRPC,5,0,0.0002828672024729446,5
PlackettLuceRPC,5,1,0.00029532106282629,5
PlackettLuceRPC,5,2,0.0003113690664737406,5
PlackettLuceRPC,5,3,0.00028781614127412124,5
PlackettLuceRPC,5,4,0.00029837293051508326,5
PlackettLuceRPC,6,0,0.0001414336012364723,6
PlackettLuceRPC,6,1,0.000147660531413145,6
PlackettLuceRPC,6,2,0.0001556845332368703,6
PlackettLuceRPC,6,3,0.00014390807063706062,6
PlackettLuceRPC,6,4,0.00014918646525754163,6
