model,k,fold,ece,k_label
PreferenceModel,5,2,0.02318610460589832,5
PreferenceModel,5,3,0.023173836628524846,5
PreferenceModel,5,4,0.023174353135474366,5
PreferenceModel,6,0,0.02325602331506421,6
PreferenceModel,6,1,0.02324369589817555,6
PreferenceModel,6,2,0.023296092962799962,6
PreferenceModel,6,3,0.023271890823294627,6
PreferenceModel,6,4,0.023266675087899553,6
PlackettLuceRPC,1,0,0.12044268873121057,1
PlackettLuceRPC,1,1,0.12114726858479637,1
PlackettLuceRPC,1,2,0.13240860189710343,1
PlackettLuceRPC,1,3,0.1265378605042185,1
PlackettLuceRPC,1,4,0.12657608570797102,1
PlackettLuceRPC,2,0,0.03543117963930681,2
PlackettLuceRPC,2,1,0.03548908437646571,2
PlackettLuceRPC,2,2,0.03708188031755742,2
PlackettLuceRPC,2,3,0.03766829753294587,2
PlackettLuceRPC,2,4,0.03839291940398869,2
PlackettLuceRPC,3,0,0.02470515253510149,3
PlackettLuceRPC,3,1,0.024488803676684344,3
PlackettLuceRPC,3,2,0.024697945503118848,3
PlackettLuceRPC,3,3,0.024917050344049042,3
PlackettLuceRPC,3,4,0.02488682443231699,3
PlackettLuceRPC,4,0,0.023507639498538558,4
PlackettLuceRPC,4,1,0.023363211174728348,4
PlackettLuceRPC,4,2,0.02341997757141057,4
PlackettLuceRPC,4,3,0.02346046741904935,4
PlackettLuceRPC,4,4,0.023516430719644717,4
PlackettLuceRPC,5,0,0.023367329019293677,5
PlackettLuceRPC,5,1,0.023331880622260673,5
PlackettLuceRPC,5,2,0.023375830049340112,5
PlackettLuceRPC,5,3,0.023339452609001284,5
PlackettLuceRPC,5,4,0.02338709932625375,5
PlackettLuceRPC,6,0,0.023350652053675962,6
PlackettLuceRPC,6,1,0.023332489107893446,6
PlackettLuceRPC,6,2,0.023357133134910356,6
PlackettLuceRPC,6,3,0.023350630982537358,6
PlackettLuceRPC,6,4,0.023374322840206175,6
